x,y,flux(W/m2)
28.475,8.875,0
28.425,8.875,0
28.375,8.875,0
28.325,8.875,0
28.275,8.875,0
28.225,8.875,0
28.175,8.875,0
28.125,8.875,0
28.075,8.875,0
28.025,8.875,0
27.975,8.875,0
27.925,8.875,0
27.875,8.875,0
27.825,8.875,0
27.775,8.875,0
27.725,8.875,0
27.675,8.875,0
27.625,8.875,0
27.575,8.875,0
27.525,8.875,0
27.475,8.875,0
27.425,8.875,0
27.375,8.875,0
27.325,8.875,0
27.275,8.875,0
27.225,8.875,0
27.175,8.875,0
27.125,8.875,0
27.075,8.875,0
27.025,8.875,0
26.975,8.875,0
26.925,8.875,0
26.875,8.875,0
26.825,8.875,0
26.775,8.875,0
26.725,8.875,0
26.675,8.875,0
26.625,8.875,0
26.575,8.875,0
26.525,8.875,0
26.475,8.875,0
26.425,8.875,0
26.375,8.875,0
26.325,8.875,0
26.275,8.875,0
26.225,8.875,0
26.175,8.875,0
26.125,8.875,0
26.075,8.875,0
26.025,8.875,0
25.975,8.875,0
25.925,8.875,0
25.875,8.875,0
25.825,8.875,0
25.775,8.875,0
25.725,8.875,0
25.675,8.875,0
25.625,8.875,0
25.575,8.875,0
25.525,8.875,0
25.475,8.875,0
25.425,8.875,0
25.375,8.875,0
25.325,8.875,0
25.275,8.875,0
25.225,8.875,0
25.175,8.875,0
25.125,8.875,0
25.075,8.875,0
25.025,8.875,0
24.975,8.875,0
24.925,8.875,0
24.875,8.875,0
24.825,8.875,0
24.775,8.875,0
24.725,8.875,0
24.675,8.875,0
24.625,8.875,0
24.575,8.875,0
24.525,8.875,0
24.475,8.875,0
24.425,8.875,0
24.375,8.875,0
24.325,8.875,0
24.275,8.875,0
24.225,8.875,0
24.175,8.875,0
24.125,8.875,0
24.075,8.875,0
24.025,8.875,0
23.975,8.875,0
23.925,8.875,0
23.875,8.875,0
23.825,8.875,0
23.775,8.875,0
23.725,8.875,0
23.675,8.875,0
23.625,8.875,0
23.575,8.875,0
23.525,8.875,0
23.475,8.875,0
23.425,8.875,0
23.375,8.875,0
23.325,8.875,0
23.275,8.875,0
23.225,8.875,0
23.175,8.875,0
23.125,8.875,0
23.075,8.875,0
23.025,8.875,0
22.975,8.875,0
22.925,8.875,0
22.875,8.875,0
22.825,8.875,0
22.775,8.875,0
22.725,8.875,0
22.675,8.875,0
22.625,8.875,0
22.575,8.875,0
22.525,8.875,0
22.475,8.875,0
22.425,8.875,0
22.375,8.875,0
22.325,8.875,0
22.275,8.875,0
22.225,8.875,0
22.175,8.875,0
22.125,8.875,0
22.075,8.875,0
22.025,8.875,0
21.975,8.875,0
21.925,8.875,0
21.875,8.875,0
21.825,8.875,0
21.775,8.875,0
21.725,8.875,0
21.675,8.875,0
21.625,8.875,0
21.575,8.875,0
21.525,8.875,0
21.475,8.875,0
21.425,8.875,0
21.375,8.875,0
21.325,8.875,0
21.275,8.875,0
21.225,8.875,0
21.175,8.875,0
21.125,8.875,0
21.075,8.875,0
21.025,8.875,0
20.975,8.875,0
20.925,8.875,0
20.875,8.875,0
20.825,8.875,0
20.775,8.875,0
20.725,8.875,0
20.675,8.875,0
20.625,8.875,0
20.575,8.875,0
20.525,8.875,0
20.475,8.875,0
20.425,8.875,0
20.375,8.875,0
20.325,8.875,0
20.275,8.875,0
20.225,8.875,0
20.175,8.875,0
20.125,8.875,0
20.075,8.875,0
20.025,8.875,0
19.975,8.875,0
19.925,8.875,0
19.875,8.875,0
19.825,8.875,0
19.775,8.875,0
19.725,8.875,0
19.675,8.875,0
19.625,8.875,0
19.575,8.875,0
19.525,8.875,0
19.475,8.875,0
19.425,8.875,0
19.375,8.875,0
19.325,8.875,0
19.275,8.875,0
19.225,8.875,0
19.175,8.875,0
19.125,8.875,0
19.075,8.875,0
19.025,8.875,0
18.975,8.875,0
18.925,8.875,0
18.875,8.875,0
18.825,8.875,0
18.775,8.875,0
18.725,8.875,0
18.675,8.875,0
18.625,8.875,0
18.575,8.875,0
18.525,8.875,0
18.475,8.875,0
18.425,8.875,1.14683e-06
18.375,8.875,7.99051e-05
18.325,8.875,0.00189343
18.275,8.875,0.00534849
18.225,8.875,0.0194099
18.175,8.875,0.044084
18.125,8.875,0.0773766
18.075,8.875,0.121899
18.025,8.875,0.169704
17.975,8.875,0.20315
17.925,8.875,0.232048
17.875,8.875,0.267049
17.825,8.875,0.316471
17.775,8.875,0.370633
17.725,8.875,0.417101
17.675,8.875,0.463676
17.625,8.875,0.542017
17.575,8.875,0.653471
17.525,8.875,0.811339
17.475,8.875,1.06365
17.425,8.875,1.41987
17.375,8.875,1.79612
17.325,8.875,2.20354
17.275,8.875,2.68288
17.225,8.875,3.30841
17.175,8.875,4.1239
17.125,8.875,5.13837
17.075,8.875,6.30366
17.025,8.875,7.5753
16.975,8.875,8.9186
16.925,8.875,10.3621
16.875,8.875,11.9428
16.825,8.875,13.8643
16.775,8.875,16.1204
16.725,8.875,18.5953
16.675,8.875,21.3099
16.625,8.875,24.2668
16.575,8.875,27.3654
16.525,8.875,30.5147
16.475,8.875,33.5446
16.425,8.875,36.4971
16.375,8.875,39.4622
16.325,8.875,42.5167
16.275,8.875,45.6956
16.225,8.875,48.9811
16.175,8.875,52.2218
16.125,8.875,55.428
16.075,8.875,58.4163
16.025,8.875,61.2402
15.975,8.875,63.8062
15.925,8.875,65.9974
15.875,8.875,68.0128
15.825,8.875,69.7801
15.775,8.875,71.4357
15.725,8.875,72.6758
15.675,8.875,73.4106
15.625,8.875,73.7794
15.575,8.875,73.8105
15.525,8.875,73.6186
15.475,8.875,73.1364
15.425,8.875,72.3012
15.375,8.875,71.0477
15.325,8.875,69.5937
15.275,8.875,67.7677
15.225,8.875,65.6534
15.175,8.875,63.2024
15.125,8.875,60.3457
15.075,8.875,57.2241
15.025,8.875,53.8747
14.975,8.875,50.3823
14.925,8.875,47.0479
14.875,8.875,43.8238
14.825,8.875,40.4438
14.775,8.875,37.0058
14.725,8.875,33.7428
14.675,8.875,30.5432
14.625,8.875,27.4071
14.575,8.875,24.412
14.525,8.875,21.551
14.475,8.875,18.8334
14.425,8.875,16.2932
14.375,8.875,13.9588
14.325,8.875,11.8181
14.275,8.875,9.94353
14.225,8.875,8.43304
14.175,8.875,7.20925
14.125,8.875,6.08588
14.075,8.875,4.95788
14.025,8.875,3.89059
13.975,8.875,3.01554
13.925,8.875,2.30673
13.875,8.875,1.71157
13.825,8.875,1.26159
13.775,8.875,0.90297
13.725,8.875,0.620185
13.675,8.875,0.437881
13.625,8.875,0.330526
13.575,8.875,0.247732
13.525,8.875,0.186549
13.475,8.875,0.133597
13.425,8.875,0.0748498
13.375,8.875,0.0293286
13.325,8.875,0.00762919
13.275,8.875,0.00074494
13.225,8.875,1.72453e-05
13.175,8.875,0
13.125,8.875,0
13.075,8.875,0
13.025,8.875,0
12.975,8.875,0
12.925,8.875,0
12.875,8.875,0
12.825,8.875,0
12.775,8.875,0
12.725,8.875,0
12.675,8.875,0
12.625,8.875,0
12.575,8.875,0
12.525,8.875,0
12.475,8.875,0
12.425,8.875,0
12.375,8.875,0
12.325,8.875,0
12.275,8.875,0
12.225,8.875,0
12.175,8.875,0
12.125,8.875,0
12.075,8.875,0
12.025,8.875,0
11.975,8.875,0
11.925,8.875,0
11.875,8.875,0
11.825,8.875,0
11.775,8.875,0
11.725,8.875,0
11.675,8.875,0
11.625,8.875,0
11.575,8.875,0
11.525,8.875,0
11.475,8.875,0
11.425,8.875,0
11.375,8.875,0
11.325,8.875,0
11.275,8.875,0
11.225,8.875,0
11.175,8.875,0
11.125,8.875,0
11.075,8.875,0
11.025,8.875,0
10.975,8.875,0
10.925,8.875,0
10.875,8.875,0
10.825,8.875,0
10.775,8.875,0
10.725,8.875,0
10.675,8.875,0
10.625,8.875,0
10.575,8.875,0
10.525,8.875,0
10.475,8.875,0
10.425,8.875,0
10.375,8.875,0
10.325,8.875,0
10.275,8.875,0
10.225,8.875,0
10.175,8.875,0
10.125,8.875,0
10.075,8.875,0
10.025,8.875,0
9.975,8.875,0
9.925,8.875,0
9.875,8.875,0
9.825,8.875,0
9.775,8.875,0
9.725,8.875,0
9.675,8.875,0
9.625,8.875,0
9.575,8.875,0
9.525,8.875,0
9.475,8.875,0
9.425,8.875,0
9.375,8.875,0
9.325,8.875,0
9.275,8.875,0
9.225,8.875,0
9.175,8.875,0
9.125,8.875,0
9.075,8.875,0
9.025,8.875,0
8.975,8.875,0
8.925,8.875,0
8.875,8.875,0
8.825,8.875,0
8.775,8.875,0
8.725,8.875,0
8.675,8.875,0
8.625,8.875,0
8.575,8.875,0
8.525,8.875,0
8.475,8.875,0
8.425,8.875,0
8.375,8.875,0
8.325,8.875,0
8.275,8.875,0
8.225,8.875,0
8.175,8.875,0
8.125,8.875,0
8.075,8.875,0
8.025,8.875,0
7.975,8.875,0
7.925,8.875,0
7.875,8.875,0
7.825,8.875,0
7.775,8.875,0
7.725,8.875,0
7.675,8.875,0
7.625,8.875,0
7.575,8.875,0
7.525,8.875,0
7.475,8.875,0
7.425,8.875,0
7.375,8.875,0
7.325,8.875,0
7.275,8.875,0
7.225,8.875,0
7.175,8.875,0
7.125,8.875,0
7.075,8.875,0
7.025,8.875,0
6.975,8.875,0
6.925,8.875,0
6.875,8.875,0
6.825,8.875,0
6.775,8.875,0
6.725,8.875,0
6.675,8.875,0
6.625,8.875,0
6.575,8.875,0
6.525,8.875,0
6.475,8.875,0
6.425,8.875,0
6.375,8.875,0
6.325,8.875,0
6.275,8.875,0
6.225,8.875,0
6.175,8.875,0
6.125,8.875,0
6.075,8.875,0
6.025,8.875,0
5.975,8.875,0
5.925,8.875,0
5.875,8.875,0
5.825,8.875,0
5.775,8.875,0
5.725,8.875,0
5.675,8.875,0
5.625,8.875,0
5.575,8.875,0
5.525,8.875,0
5.475,8.875,0
5.425,8.875,0
5.375,8.875,0
5.325,8.875,0
5.275,8.875,0
5.225,8.875,0
5.175,8.875,0
5.125,8.875,0
5.075,8.875,0
5.025,8.875,0
4.975,8.875,0
4.925,8.875,0
4.875,8.875,0
4.825,8.875,0
4.775,8.875,0
4.725,8.875,0
4.675,8.875,0
4.625,8.875,0
4.575,8.875,0
4.525,8.875,0
4.475,8.875,0
4.425,8.875,0
4.375,8.875,0
4.325,8.875,0
4.275,8.875,0
4.225,8.875,0
4.175,8.875,0
4.125,8.875,0
4.075,8.875,0
4.025,8.875,0
3.975,8.875,0
3.925,8.875,0
3.875,8.875,0
3.825,8.875,0
3.775,8.875,0
3.725,8.875,0
3.675,8.875,0
3.625,8.875,0
3.575,8.875,0
3.525,8.875,0
3.475,8.875,0
3.425,8.875,0
3.375,8.875,0
3.325,8.875,0
3.275,8.875,0
3.225,8.875,0
3.175,8.875,0
3.125,8.875,0
3.075,8.875,0
3.025,8.875,0
2.975,8.875,0
2.925,8.875,0
2.875,8.875,0
2.825,8.875,0
2.775,8.875,0
2.725,8.875,0
2.675,8.875,0
2.625,8.875,0
2.575,8.875,0
2.525,8.875,0
2.475,8.875,0
2.425,8.875,0
2.375,8.875,0
2.325,8.875,0
2.275,8.875,0
2.225,8.875,0
2.175,8.875,0
2.125,8.875,0
2.075,8.875,0
2.025,8.875,0
1.975,8.875,0
1.925,8.875,0
1.875,8.875,0
1.825,8.875,0
1.775,8.875,0
1.725,8.875,0
1.675,8.875,0
1.625,8.875,0
1.575,8.875,0
1.525,8.875,0
1.475,8.875,0
1.425,8.875,0
1.375,8.875,0
1.325,8.875,0
1.275,8.875,0
1.225,8.875,0
1.175,8.875,0
1.125,8.875,0
1.075,8.875,0
1.025,8.875,0
0.975,8.875,0
0.925001,8.875,0
0.875,8.875,0
0.825001,8.875,0
0.775,8.875,0
0.725,8.875,0
0.675001,8.875,0
0.625,8.875,0
0.575001,8.875,0
0.525,8.875,0
0.475,8.875,0
0.425001,8.875,0
0.375,8.875,0
0.325001,8.875,0
0.275,8.875,0
0.225,8.875,0
0.175001,8.875,0
0.125,8.875,0
0.0750008,8.875,0
0.0249996,8.875,0
31.425,8.925,0
31.375,8.925,0
31.325,8.925,0
31.275,8.925,0
31.225,8.925,0
31.175,8.925,0
31.125,8.925,0
31.075,8.925,0
31.025,8.925,0
30.975,8.925,0
30.925,8.925,0
30.875,8.925,0
30.825,8.925,0
30.775,8.925,0
30.725,8.925,0
30.675,8.925,0
30.625,8.925,0
30.575,8.925,0
30.525,8.925,0
30.475,8.925,0
30.425,8.925,0
30.375,8.925,0
30.325,8.925,0
30.275,8.925,0
30.225,8.925,0
30.175,8.925,0
30.125,8.925,0
30.075,8.925,0
30.025,8.925,0
29.975,8.925,0
29.925,8.925,0
29.875,8.925,0
29.825,8.925,0
29.775,8.925,0
29.725,8.925,0
29.675,8.925,0
29.625,8.925,0
29.575,8.925,0
29.525,8.925,0
29.475,8.925,0
29.425,8.925,0
29.375,8.925,0
29.325,8.925,0
29.275,8.925,0
29.225,8.925,0
29.175,8.925,0
29.125,8.925,0
29.075,8.925,0
29.025,8.925,0
28.975,8.925,0
28.925,8.925,0
28.875,8.925,0
28.825,8.925,0
28.775,8.925,0
28.725,8.925,0
28.675,8.925,0
28.625,8.925,0
28.575,8.925,0
28.525,8.925,0
28.475,8.925,0
28.425,8.925,0
28.375,8.925,0
28.325,8.925,0
28.275,8.925,0
28.225,8.925,0
28.175,8.925,0
28.125,8.925,0
28.075,8.925,0
28.025,8.925,0
27.975,8.925,0
27.925,8.925,0
27.875,8.925,0
27.825,8.925,0
27.775,8.925,0
27.725,8.925,0
27.675,8.925,0
27.625,8.925,0
27.575,8.925,0
27.525,8.925,0
27.475,8.925,0
27.425,8.925,0
27.375,8.925,0
27.325,8.925,0
27.275,8.925,0
27.225,8.925,0
27.175,8.925,0
27.125,8.925,0
27.075,8.925,0
27.025,8.925,0
26.975,8.925,0
26.925,8.925,0
26.875,8.925,0
26.825,8.925,0
26.775,8.925,0
26.725,8.925,0
26.675,8.925,0
26.625,8.925,0
26.575,8.925,0
26.525,8.925,0
26.475,8.925,0
26.425,8.925,0
26.375,8.925,0
26.325,8.925,0
26.275,8.925,0
26.225,8.925,0
26.175,8.925,0
26.125,8.925,0
26.075,8.925,0
26.025,8.925,0
25.975,8.925,0
25.925,8.925,0
25.875,8.925,0
25.825,8.925,0
25.775,8.925,0
25.725,8.925,0
25.675,8.925,0
25.625,8.925,0
25.575,8.925,0
25.525,8.925,0
25.475,8.925,0
25.425,8.925,0
25.375,8.925,0
25.325,8.925,0
25.275,8.925,0
25.225,8.925,0
25.175,8.925,0
25.125,8.925,0
25.075,8.925,0
25.025,8.925,0
24.975,8.925,0
24.925,8.925,0
24.875,8.925,0
24.825,8.925,0
24.775,8.925,0
24.725,8.925,0
24.675,8.925,0
24.625,8.925,0
24.575,8.925,0
24.525,8.925,0
24.475,8.925,0
24.425,8.925,0
24.375,8.925,0
24.325,8.925,0
24.275,8.925,0
24.225,8.925,0
24.175,8.925,0
24.125,8.925,0
24.075,8.925,0
24.025,8.925,0
23.975,8.925,0
23.925,8.925,0
23.875,8.925,0
23.825,8.925,0
23.775,8.925,0
23.725,8.925,0
23.675,8.925,0
23.625,8.925,0
23.575,8.925,0
23.525,8.925,0
23.475,8.925,0
23.425,8.925,0
23.375,8.925,0
23.325,8.925,0
23.275,8.925,0
23.225,8.925,0
23.175,8.925,0
23.125,8.925,0
23.075,8.925,0
23.025,8.925,0
22.975,8.925,0
22.925,8.925,0
22.875,8.925,0
22.825,8.925,0
22.775,8.925,0
22.725,8.925,0
22.675,8.925,0
22.625,8.925,0
22.575,8.925,0
22.525,8.925,0
22.475,8.925,0
22.425,8.925,0
22.375,8.925,0
22.325,8.925,0
22.275,8.925,0
22.225,8.925,0
22.175,8.925,0
22.125,8.925,0
22.075,8.925,0
22.025,8.925,0
21.975,8.925,0
21.925,8.925,0
21.875,8.925,0
21.825,8.925,0
21.775,8.925,0
21.725,8.925,0
21.675,8.925,0
21.625,8.925,0
21.575,8.925,0
21.525,8.925,0
21.475,8.925,0
21.425,8.925,0
21.375,8.925,0
21.325,8.925,0
21.275,8.925,0
21.225,8.925,0
21.175,8.925,0
21.125,8.925,0
21.075,8.925,0
21.025,8.925,0
20.975,8.925,0
20.925,8.925,0
20.875,8.925,0
20.825,8.925,0
20.775,8.925,0
20.725,8.925,0
20.675,8.925,0
20.625,8.925,0
20.575,8.925,0
20.525,8.925,0
20.475,8.925,0
20.425,8.925,0
20.375,8.925,0
20.325,8.925,0
20.275,8.925,0
20.225,8.925,0
20.175,8.925,0
20.125,8.925,0
20.075,8.925,0
20.025,8.925,0
19.975,8.925,0
19.925,8.925,0
19.875,8.925,0
19.825,8.925,0
19.775,8.925,0
19.725,8.925,0
19.675,8.925,0
19.625,8.925,0
19.575,8.925,0
19.525,8.925,0
19.475,8.925,0
19.425,8.925,0
19.375,8.925,0
19.325,8.925,0
19.275,8.925,0
19.225,8.925,0
19.175,8.925,0
19.125,8.925,0
19.075,8.925,0
19.025,8.925,0
18.975,8.925,0
18.925,8.925,0
18.875,8.925,0
18.825,8.925,0
18.775,8.925,0
18.725,8.925,0
18.675,8.925,0
18.625,8.925,0
18.575,8.925,0
18.525,8.925,0
18.475,8.925,0
18.425,8.925,0
18.375,8.925,6.99351e-06
18.325,8.925,0.000898775
18.275,8.925,0.00545019
18.225,8.925,0.0189803
18.175,8.925,0.0455646
18.125,8.925,0.0765619
18.075,8.925,0.109368
18.025,8.925,0.153505
17.975,8.925,0.190764
17.925,8.925,0.22485
17.875,8.925,0.258063
17.825,8.925,0.308906
17.775,8.925,0.362796
17.725,8.925,0.399758
17.675,8.925,0.458164
17.625,8.925,0.547563
17.575,8.925,0.639884
17.525,8.925,0.765653
17.475,8.925,1.00259
17.425,8.925,1.34981
17.375,8.925,1.72052
17.325,8.925,2.12901
17.275,8.925,2.61775
17.225,8.925,3.24416
17.175,8.925,4.01376
17.125,8.925,4.95715
17.075,8.925,6.07358
17.025,8.925,7.32438
16.975,8.925,8.66983
16.925,8.925,10.0984
16.875,8.925,11.644
16.825,8.925,13.5773
16.775,8.925,15.833
16.725,8.925,18.235
16.675,8.925,20.8606
16.625,8.925,23.7372
16.575,8.925,26.7713
16.525,8.925,29.8891
16.475,8.925,32.914
16.425,8.925,35.8774
16.375,8.925,38.853
16.325,8.925,41.8208
16.275,8.925,44.9232
16.225,8.925,48.1794
16.175,8.925,51.4067
16.125,8.925,54.6152
16.075,8.925,57.717
16.025,8.925,60.5919
15.975,8.925,63.1551
15.925,8.925,65.3215
15.875,8.925,67.2734
15.825,8.925,69.0382
15.775,8.925,70.6602
15.725,8.925,71.9153
15.675,8.925,72.7173
15.625,8.925,73.1798
15.575,8.925,73.2006
15.525,8.925,72.886
15.475,8.925,72.3585
15.425,8.925,71.651
15.375,8.925,70.4842
15.325,8.925,68.997
15.275,8.925,67.3413
15.225,8.925,65.3862
15.175,8.925,62.9195
15.125,8.925,59.9328
15.075,8.925,56.8319
15.025,8.925,53.6136
14.975,8.925,50.1106
14.925,8.925,46.6091
14.875,8.925,43.3407
14.825,8.925,40.0846
14.775,8.925,36.6992
14.725,8.925,33.4219
14.675,8.925,30.3092
14.625,8.925,27.1956
14.575,8.925,24.1182
14.525,8.925,21.2499
14.475,8.925,18.5331
14.425,8.925,15.9636
14.375,8.925,13.6282
14.325,8.925,11.5203
14.275,8.925,9.71679
14.225,8.925,8.29375
14.175,8.925,7.14166
14.125,8.925,6.04496
14.075,8.925,4.89545
14.025,8.925,3.80687
13.975,8.925,2.94077
13.925,8.925,2.25423
13.875,8.925,1.68015
13.825,8.925,1.21916
13.775,8.925,0.865566
13.725,8.925,0.597337
13.675,8.925,0.432327
13.625,8.925,0.334204
13.575,8.925,0.250939
13.525,8.925,0.181904
13.475,8.925,0.123363
13.425,8.925,0.0683257
13.375,8.925,0.0229756
13.325,8.925,0.00505638
13.275,8.925,0.000346257
13.225,8.925,9.8217e-06
13.175,8.925,0
13.125,8.925,0
13.075,8.925,0
13.025,8.925,0
12.975,8.925,0
12.925,8.925,0
12.875,8.925,0
12.825,8.925,0
12.775,8.925,0
12.725,8.925,0
12.675,8.925,0
12.625,8.925,0
12.575,8.925,0
12.525,8.925,0
12.475,8.925,0
12.425,8.925,0
12.375,8.925,0
12.325,8.925,0
12.275,8.925,0
12.225,8.925,0
12.175,8.925,0
12.125,8.925,0
12.075,8.925,0
12.025,8.925,0
11.975,8.925,0
11.925,8.925,0
11.875,8.925,0
11.825,8.925,0
11.775,8.925,0
11.725,8.925,0
11.675,8.925,0
11.625,8.925,0
11.575,8.925,0
11.525,8.925,0
11.475,8.925,0
11.425,8.925,0
11.375,8.925,0
11.325,8.925,0
11.275,8.925,0
11.225,8.925,0
11.175,8.925,0
11.125,8.925,0
11.075,8.925,0
11.025,8.925,0
10.975,8.925,0
10.925,8.925,0
10.875,8.925,0
10.825,8.925,0
10.775,8.925,0
10.725,8.925,0
10.675,8.925,0
10.625,8.925,0
10.575,8.925,0
10.525,8.925,0
10.475,8.925,0
10.425,8.925,0
10.375,8.925,0
10.325,8.925,0
10.275,8.925,0
10.225,8.925,0
10.175,8.925,0
10.125,8.925,0
10.075,8.925,0
10.025,8.925,0
9.975,8.925,0
9.925,8.925,0
9.875,8.925,0
9.825,8.925,0
9.775,8.925,0
9.725,8.925,0
9.675,8.925,0
9.625,8.925,0
9.575,8.925,0
9.525,8.925,0
9.475,8.925,0
9.425,8.925,0
9.375,8.925,0
9.325,8.925,0
9.275,8.925,0
9.225,8.925,0
9.175,8.925,0
9.125,8.925,0
9.075,8.925,0
9.025,8.925,0
8.975,8.925,0
8.925,8.925,0
8.875,8.925,0
8.825,8.925,0
8.775,8.925,0
8.725,8.925,0
8.675,8.925,0
8.625,8.925,0
8.575,8.925,0
8.525,8.925,0
8.475,8.925,0
8.425,8.925,0
8.375,8.925,0
8.325,8.925,0
8.275,8.925,0
8.225,8.925,0
8.175,8.925,0
8.125,8.925,0
8.075,8.925,0
8.025,8.925,0
7.975,8.925,0
7.925,8.925,0
7.875,8.925,0
7.825,8.925,0
7.775,8.925,0
7.725,8.925,0
7.675,8.925,0
7.625,8.925,0
7.575,8.925,0
7.525,8.925,0
7.475,8.925,0
7.425,8.925,0
7.375,8.925,0
7.325,8.925,0
7.275,8.925,0
7.225,8.925,0
7.175,8.925,0
7.125,8.925,0
7.075,8.925,0
7.025,8.925,0
6.975,8.925,0
6.925,8.925,0
6.875,8.925,0
6.825,8.925,0
6.775,8.925,0
6.725,8.925,0
6.675,8.925,0
6.625,8.925,0
6.575,8.925,0
6.525,8.925,0
6.475,8.925,0
6.425,8.925,0
6.375,8.925,0
6.325,8.925,0
6.275,8.925,0
6.225,8.925,0
6.175,8.925,0
6.125,8.925,0
6.075,8.925,0
6.025,8.925,0
5.975,8.925,0
5.925,8.925,0
5.875,8.925,0
5.825,8.925,0
5.775,8.925,0
5.725,8.925,0
5.675,8.925,0
5.625,8.925,0
5.575,8.925,0
5.525,8.925,0
5.475,8.925,0
5.425,8.925,0
5.375,8.925,0
5.325,8.925,0
5.275,8.925,0
5.225,8.925,0
5.175,8.925,0
5.125,8.925,0
5.075,8.925,0
5.025,8.925,0
4.975,8.925,0
4.925,8.925,0
4.875,8.925,0
4.825,8.925,0
4.775,8.925,0
4.725,8.925,0
4.675,8.925,0
4.625,8.925,0
4.575,8.925,0
4.525,8.925,0
4.475,8.925,0
4.425,8.925,0
4.375,8.925,0
4.325,8.925,0
4.275,8.925,0
4.225,8.925,0
4.175,8.925,0
4.125,8.925,0
4.075,8.925,0
4.025,8.925,0
3.975,8.925,0
3.925,8.925,0
3.875,8.925,0
3.825,8.925,0
3.775,8.925,0
3.725,8.925,0
3.675,8.925,0
3.625,8.925,0
3.575,8.925,0
3.525,8.925,0
3.475,8.925,0
3.425,8.925,0
3.375,8.925,0
3.325,8.925,0
3.275,8.925,0
3.225,8.925,0
3.175,8.925,0
3.125,8.925,0
3.075,8.925,0
3.025,8.925,0
2.975,8.925,0
2.925,8.925,0
2.875,8.925,0
2.825,8.925,0
2.775,8.925,0
2.725,8.925,0
2.675,8.925,0
2.625,8.925,0
2.575,8.925,0
2.525,8.925,0
2.475,8.925,0
2.425,8.925,0
2.375,8.925,0
2.325,8.925,0
2.275,8.925,0
2.225,8.925,0
2.175,8.925,0
2.125,8.925,0
2.075,8.925,0
2.025,8.925,0
1.975,8.925,0
1.925,8.925,0
1.875,8.925,0
1.825,8.925,0
1.775,8.925,0
1.725,8.925,0
1.675,8.925,0
1.625,8.925,0
1.575,8.925,0
1.525,8.925,0
1.475,8.925,0
1.425,8.925,0
1.375,8.925,0
1.325,8.925,0
1.275,8.925,0
1.225,8.925,0
1.175,8.925,0
1.125,8.925,0
1.075,8.925,0
1.025,8.925,0
0.975,8.925,0
0.925001,8.925,0
0.875,8.925,0
0.825001,8.925,0
0.775,8.925,0
0.725,8.925,0
0.675001,8.925,0
0.625,8.925,0
0.575001,8.925,0
0.525,8.925,0
0.475,8.925,0
0.425001,8.925,0
0.375,8.925,0
0.325001,8.925,0
0.275,8.925,0
0.225,8.925,0
0.175001,8.925,0
0.125,8.925,0
0.0750008,8.925,0
0.0249996,8.925,0
31.425,8.975,0
31.375,8.975,0
31.325,8.975,0
31.275,8.975,0
31.225,8.975,0
31.175,8.975,0
31.125,8.975,0
31.075,8.975,0
31.025,8.975,0
30.975,8.975,0
30.925,8.975,0
30.875,8.975,0
30.825,8.975,0
30.775,8.975,0
30.725,8.975,0
30.675,8.975,0
30.625,8.975,0
30.575,8.975,0
30.525,8.975,0
30.475,8.975,0
30.425,8.975,0
30.375,8.975,0
30.325,8.975,0
30.275,8.975,0
30.225,8.975,0
30.175,8.975,0
30.125,8.975,0
30.075,8.975,0
30.025,8.975,0
29.975,8.975,0
29.925,8.975,0
29.875,8.975,0
29.825,8.975,0
29.775,8.975,0
29.725,8.975,0
29.675,8.975,0
29.625,8.975,0
29.575,8.975,0
29.525,8.975,0
29.475,8.975,0
29.425,8.975,0
29.375,8.975,0
29.325,8.975,0
29.275,8.975,0
29.225,8.975,0
29.175,8.975,0
29.125,8.975,0
29.075,8.975,0
29.025,8.975,0
28.975,8.975,0
28.925,8.975,0
28.875,8.975,0
28.825,8.975,0
28.775,8.975,0
28.725,8.975,0
28.675,8.975,0
28.625,8.975,0
28.575,8.975,0
28.525,8.975,0
28.475,8.975,0
28.425,8.975,0
28.375,8.975,0
28.325,8.975,0
28.275,8.975,0
28.225,8.975,0
28.175,8.975,0
28.125,8.975,0
28.075,8.975,0
28.025,8.975,0
27.975,8.975,0
27.925,8.975,0
27.875,8.975,0
27.825,8.975,0
27.775,8.975,0
27.725,8.975,0
27.675,8.975,0
27.625,8.975,0
27.575,8.975,0
27.525,8.975,0
27.475,8.975,0
27.425,8.975,0
27.375,8.975,0
27.325,8.975,0
27.275,8.975,0
27.225,8.975,0
27.175,8.975,0
27.125,8.975,0
27.075,8.975,0
27.025,8.975,0
26.975,8.975,0
26.925,8.975,0
26.875,8.975,0
26.825,8.975,0
26.775,8.975,0
26.725,8.975,0
26.675,8.975,0
26.625,8.975,0
26.575,8.975,0
26.525,8.975,0
26.475,8.975,0
26.425,8.975,0
26.375,8.975,0
26.325,8.975,0
26.275,8.975,0
26.225,8.975,0
26.175,8.975,0
26.125,8.975,0
26.075,8.975,0
26.025,8.975,0
25.975,8.975,0
25.925,8.975,0
25.875,8.975,0
25.825,8.975,0
25.775,8.975,0
25.725,8.975,0
25.675,8.975,0
25.625,8.975,0
25.575,8.975,0
25.525,8.975,0
25.475,8.975,0
25.425,8.975,0
25.375,8.975,0
25.325,8.975,0
25.275,8.975,0
25.225,8.975,0
25.175,8.975,0
25.125,8.975,0
25.075,8.975,0
25.025,8.975,0
24.975,8.975,0
24.925,8.975,0
24.875,8.975,0
